x1,x2,y
37.457156655010905,-26.203346142633606,401.9378074158184
-16.259459485780475,108.86591661410117,-508.19172431386653
-40.988558108604096,49.38191998396851,-390.8348178509053
46.525134690237536,97.52441007243287,17.480396002798777
82.73378602137522,94.40918056040852,-89.32873540666444
63.07708412624396,133.6374590345885,-115.85410781914726
106.48292880211476,104.97982502342627,8.70441389446438
-25.66422813028629,66.96600958588421,1.6542058614438133
34.89532199170172,34.74183475115895,137.66029890026607
46.48110862622275,94.16788237463507,177.17900250961776
77.63524491620069,133.8966368294994,-122.27942226026587
11.023613947715546,119.12928337632984,-303.14802916087535
37.191548610334095,72.06445401040396,-4.2687281553305825
22.024117939916902,139.27166729209398,-168.9863343738183
-46.611152222752864,-0.5549205538065962,-384.7425724290017
-27.887037380893645,61.567593953021415,18.92266363772319
38.58739502913236,-24.059159281547025,172.41573857319284
27.425181585369806,163.60237847422093,-337.60316448162087
35.07922397882911,121.58060747180346,334.45054016438496
26.946809717879884,51.86358232120845,-25.897426548521956
30.272978442744428,-32.83010250556586,550.9178894627534
144.8344964415813,86.0954377252137,375.6262832256107
40.87190920338543,139.30530896960994,-423.27447311957565
70.67481060766288,44.28056379815345,275.6877041520605
123.34162757795707,131.56980459942443,661.7267268047724
3.1857374045140645,76.43828273805616,-306.7275837100021
14.772383914691138,52.1573677257836,-489.9950738430373
-64.95571300944268,98.70961587236162,-535.3879104249328
96.7200390753482,151.4747578400833,374.1200307550995
25.867511799217176,64.66477757659317,-616.7318924154451
17.494181651022128,69.83410938186314,96.84118150150651
3.3350899115853494,47.73167175384408,-379.94950858320675
92.26808941768182,63.50604400598762,248.28499969585636
-19.306836404669582,3.834422417481619,-274.3091585706593
-42.1319906989261,66.16584141736399,-375.8651835191532
-11.572872717526892,86.60492538626261,-146.88898224273348
145.86036472414222,100.62477422800133,644.3064920752181
-32.16563684713732,63.190351150172276,7.086534633678525
74.01930527821386,156.74159716143544,-138.9192444749699
35.671056362021325,13.41999497214205,526.1619475772598
39.274704435405454,21.988704455813334,395.98427778228245
75.52155359431657,69.19340827450635,-297.30072009019017
-15.897002576107724,-2.101929682766908,209.7460842433945
-19.825775044269264,93.64837700766107,-474.08022103923736
55.109782470949604,126.02719910441044,70.39063662150116
45.568907971803924,41.03854501416106,65.20230861646088
54.863697163955635,29.3675062467617,443.2597772026819
93.54660307842472,53.13370111774883,440.4190399768232
87.23801727236717,19.45505967657433,620.598594471709
33.73187593849251,10.68568619526959,629.2056628293943
25.819822507654358,12.179071117582453,312.5276090675142
46.06803572899381,213.8026896418328,-142.25457603069313
-46.89527875101892,63.04514130031591,-338.0138029897484
51.54868915402713,62.349157600223286,336.6186811998795
-6.502514219859044,-13.955744582018184,-62.6909923084286
34.39452667952274,77.10866309865463,-251.0698656373311
22.299917531616146,149.74332601100025,261.0284419992648
-27.180121629719643,14.101107756112704,-517.6173638736379
110.2506961453187,124.44297026082083,-88.60974954622705
-39.357197754353294,48.19355966207452,174.86296871847975
-54.505843220116844,37.160382004071764,-78.39417659356874
-24.79542186740815,59.678581796754955,-347.42116029434607
-2.0009295331252126,93.97236176596718,-357.32946321995337
-4.655799333727746,114.30042518163575,-192.77181034081457
-6.547249186273152,76.46749001960994,-274.9991959247412
-47.00176522231082,51.80555242688567,-209.94686038041414
71.90081114765523,38.78682090139612,141.10898431203663
47.35313564184088,133.99418266673823,276.88196413795043
96.18637534913532,6.265513528352578,766.150592358289
-10.740540539028387,7.203677887523121,74.85389578948563
2.1369127102551673,57.70136397926148,91.90241649314737
30.955981348627816,90.41397336558194,-11.432851138429854
55.22325321329202,42.91918488338807,362.52212089695377
58.608557962264875,76.37466318406098,213.09928403969545
103.4139467406536,38.99837774941892,337.4123944032493
94.84323582212724,120.17903393644883,-186.08418833550385
63.15077144150922,130.21528965795954,-361.55916224531467
48.47695071228481,62.15950097756707,469.48055432085505
72.66896494598619,129.52709019948085,303.55714832898303
23.09274856623432,51.23610541541838,-432.6092285227314
-101.4129754207264,54.03115388765317,-584.3707292782775
56.25272292103024,39.8707981795176,-49.49921592119239
75.91297673589008,153.70612103746623,-353.95785645561796
-6.575788366720847,55.4039987035111,-84.83393185664396
59.16897621569482,124.09953817592515,-201.07731916764124
49.04738851080127,176.32583471465912,-93.22539022323221
-33.37183105222423,47.71214051122331,-182.92562139096998
84.64464537546166,147.10716542651386,-311.1003969659545
70.27223686223098,86.09664278313306,-120.06241775859417
34.66947409731366,29.12097015656463,155.09944555716123
34.38242923539,35.267372287159674,-142.08006439974838
-36.712921345121906,18.3067243743981,-144.38204626445952
51.482805132579536,63.758991354646014,-207.04125447367232
-13.726204790123084,-4.533922248401453,198.7240679438974
-16.809855616655163,67.01754592302629,-697.5641269749376
6.815357165324233,41.84358349584282,37.87508401468935
36.65632886002921,107.99294344582623,-354.64603070113355
-24.004449019406152,30.708188077582854,-602.668437510484
-23.99319180031994,84.12918254976123,-184.35719407639778
8.241095742021134,83.18144652988416,118.99701109939733
87.69001585286068,137.17378819538393,367.648409881264
46.66705736714433,54.02757434204709,-76.41898944186937
49.644266539728356,71.54502069426563,-112.92089732245364
49.55606914441579,6.59111189776538,276.2723294114205
20.932137248086278,47.97663251046906,25.173896570114984
-44.723055228195335,38.77226581619652,37.98584121169148
91.85652985483841,15.791884867398714,427.7156721730545
11.62285894530287,80.96828393118062,-184.70684477846132
74.40542703659163,77.59741779542193,-307.26194788593637
140.11517334753387,99.54319911631292,483.52949669699416
110.34238064774317,37.05131181108079,231.70186514836448
-14.363832190256872,52.98393249053868,243.27603746630464
-92.1111294558212,50.87076565135753,126.5747013398568
78.57122748645216,93.01252440680013,-247.25370462602868
14.420395800555205,122.81132320101376,-452.1912081441777
52.54205851006769,192.0590796659087,231.8088020905962
10.13026551437966,70.08261109747805,50.819523394877166
21.72866507138425,109.64512109522826,-664.0321104975628
68.01035999184205,15.045736102100442,-95.21861674173962
103.13831720992675,47.93981942944258,-180.11618592266865
25.74485958851019,4.018341530583157,166.88399378584614
45.931457103051116,117.81320052514094,-122.98702165032435
49.16539484218103,47.33057302818308,-228.02499749722983
-16.70136855077896,2.4101767490626713,69.31293058298299
51.79046632891145,144.9162983928533,47.68219900549022
-75.04421467400199,60.072701732317356,-440.04167493929754
20.523177977923343,45.773741799980414,35.70814933528114
-6.496415634760378,34.80706307581296,48.63128013696617
-55.1945305766874,49.35479845231663,-124.10689748699605
87.77190422482896,51.19264064155661,161.90089810236023
0.7648265872969056,68.62639173947585,-629.000409184478
78.53505308010128,122.43778473479455,-187.6422797031466
-5.296233478896628,100.76283789372079,-655.3760624019376
-6.961399635465781,36.92978158840247,245.18802239026707
129.81856485140065,111.4021812985294,746.1542335791501
22.242480789958066,-13.758881447513929,181.62148604817625
-13.13906872765299,78.13890251314113,184.08505304426822
5.038905916514931,7.575150629879175,-159.34965390755536
-29.708849745982803,48.251250156720644,-956.9713923724969
-13.112321966431104,95.29556728794819,-159.9016959487339
-2.9394545157191914,18.332217906111808,101.1887360239889
77.84051337481401,46.528906891592065,462.47816980399887
28.060586539037267,30.477222326833477,104.0490933105219
17.39743097620935,97.28770434089745,-337.10831547768845
20.38014669368122,31.362822089487345,-264.9680825045646
-51.58472653665311,-11.463338986515168,-265.70362102018294
48.412906583139716,21.21686171595529,-106.51821922058588
-38.283589258518944,52.55305668091275,-300.0729651001066
79.01199690342602,-17.839209684163364,363.48041864227133
57.12043573515168,20.18847462075518,321.9504049661207
19.273300625701882,22.97134379683385,-68.46114141928544
32.27695647459215,86.30063103393029,242.2948184213626
104.55596997579588,93.06876636449952,391.8344874766341
36.10418126348029,22.384902299083684,413.3984336325557
14.343871817019316,46.9589149126813,-53.24873622895858
20.24039410094484,137.86983191728416,-223.51915665287996
118.41897846395669,144.276046581665,469.6655186821149
-23.20090130064458,60.19217615749191,-151.19243179721275
-44.352340329366584,191.53860546112733,-1100.3620563334673
-76.75505317457527,122.16504837024841,-616.623661359774
-5.978176018787547,11.82264715252363,169.089785597494
-28.488955147096206,92.74841948417884,-251.48361428147874
43.74316866680794,24.923095052904607,138.01144484195717
4.3605871846025686,102.7586047279398,-393.76375692938825
58.115515322094076,15.687668524497902,138.36058657537149
131.43232340425095,11.44226137715026,242.36931887058353
-38.270283982091,4.750679650059141,-460.5592327893133
69.25976996742187,79.0736147095633,-39.37214538159657
32.916166794315245,90.28953769469356,-255.3971776146125
108.58145368910303,112.21635646653857,342.8287608217265
50.89600859917799,93.79488229051802,153.6566347266508
-14.975345805628429,103.21672901758524,100.4689981226523
70.94878669369942,40.82757432811799,435.53972400870634
12.071275501050296,-9.988710651312005,467.81334492495137
-22.97758969348169,45.99803066858823,147.8096855150035
-9.687584180667997,86.9146712503622,-123.71218855023731
-20.547888254161414,82.79967947642233,-570.8858167300332
4.055201423077214,127.50885727063701,-538.0919737647448
-75.53574331816672,-2.44747211387957,-370.7418490734674
-16.75648108764905,57.492715094475884,-664.9536888286079
-25.01731856759106,37.76425485502233,515.2217005491276
-132.06181504293463,85.46082025686853,-569.1111768918801
65.88937565782534,118.35406235457489,-254.26197569228108
16.379756251584418,89.66500874683243,-337.85274901631794
50.02153062705108,91.23023978887767,191.1072825774686
47.91828777460946,170.3986809400933,86.71230904216384
-5.748006729714984,75.51191999389128,-202.5536927975218
-8.99729191593974,42.44657429906569,22.800266117318216
55.28978176520846,113.36709585964934,409.10600910693336
20.82103719312031,89.2074319062129,45.03853289310473
99.35478385090245,120.03334281844567,580.0738706942368
-0.15148926181588962,146.86422918756642,-645.3780428087866
10.899586347220463,134.66927120789478,-367.4766149391904
12.174252376396556,82.95743940916505,-99.88313722180862
65.64527126243773,102.01300300123414,427.07165335437884
13.04845991010485,41.3781634165382,29.947527792803683
-26.211524836057023,104.89088853578812,-452.2545045239597
-3.9488665526351383,0.10630577341630953,64.94152701232491
120.13445539200461,95.7547951626742,501.9675213526193
54.10931128856315,16.921476596532827,205.94287105733616
44.057258265277824,65.40396322932285,-201.50064304362468
115.9221201286465,31.505603342841624,671.2807352178723
22.501269067240358,97.72537564798645,52.54578736745768
93.6167548008128,87.33443932837163,172.3996873799535
-37.19725868678888,150.36678281811555,-587.4883728068953
80.43987282899113,44.72854172272587,523.2922299725033
-22.403769123703647,51.996334497924664,-352.8899203549205
65.10529747417542,-83.54645289730851,242.46080550152226
20.14259323520964,33.82687793512361,136.1140300332218
14.163225423854716,21.298065113973692,-37.90856016011784
58.33294709949601,13.663386389462367,317.73464245265984
22.203825122736326,-6.610389031732538,74.14404710324969
-4.100650400157107,34.21901340514792,142.2995604666084
-26.479138846202332,66.93345935401172,-63.34602081600127
29.25783446058646,67.69385961423912,-188.48173195580262
-54.89960059739653,83.23415004713357,-539.3587012741601
106.18667383537586,18.847084287181673,167.92940349063275
-20.747030019287585,109.56620009536958,-196.8638556405319
78.35167121262617,83.30760082872595,-119.19341503659615
50.177287140296706,88.97696852573118,203.9008886132774
16.994466732890146,12.2084070056004,362.4382532717837
-74.1437875587265,89.55066629931275,-548.878399660541
19.438855852517065,82.27033090238018,-390.36021627423804
-4.536445138247476,39.97914436019119,-50.31668024440109
68.51447234415426,98.72068872837676,-124.9549943401855
12.021314087127594,137.47862956632378,-365.6502163924124
-23.31693058593573,-6.840207018226209,161.95968946728613
52.122018739167515,-7.176954251533473,617.4867415676509
50.68338570972274,44.0503504838421,381.4867360339133
8.059149780414216,90.36587878656846,-826.4553371697938
-43.73963536340439,165.89260301895422,-744.6287349552556
76.59609192103628,28.58657246693896,-30.414491682586487
22.357402270983222,23.175870725642874,-155.36169913904945
-83.6633834894849,113.10918850358148,-545.4216619347259
96.91928581575385,80.34153452505073,-40.51452439893683
65.97533550227055,12.051384518838631,496.7844886741557
74.8025083213359,54.70059373910125,149.54190384957585
-11.248982466163739,75.81665868746587,-286.14291130364904
91.2078020180936,-36.725900186975494,467.59975598213435
-98.18492308724124,136.93340158821047,-779.4566218361357
67.13934715927905,82.18385618744767,-205.65323413316557
62.99834988412997,96.6910583738815,426.72168343236115
11.356476735051363,33.513390692527125,-7.290528520875938
16.13024269827578,32.547642958795876,131.87127971513766
-34.10408678142509,97.81630748245107,-260.9330178439986
